,Média_1,Mediana_1,ValorPico_1,RMS_1,Kurtosis_1,Skewness_1,Média_2,Mediana_2,ValorPico_2,RMS_2,Kurtosis_2,Skewness_2,Média_3,Mediana_3,ValorPico_3,RMS_3,Kurtosis_3,Skewness_3,Média_4,Mediana_4,ValorPico_4,RMS_4,Kurtosis_4,Skewness_4,Média_5,Mediana_5,ValorPico_5,RMS_5,Kurtosis_5,Skewness_5,Média_6,Mediana_6,ValorPico_6,RMS_6,Kurtosis_6,Skewness_6,Média_7,Mediana_7,ValorPico_7,RMS_7,Kurtosis_7,Skewness_7,Média_8,Mediana_8,ValorPico_8,RMS_8,Kurtosis_8,Skewness_8,Média_9,Mediana_9,ValorPico_9,RMS_9,Kurtosis_9,Skewness_9,Hs,Tp,dir
155,0.0006914272753520599,-1.90730554446878e-12,0.024514372647499436,0.004509759411238341,17.237905758762484,3.9040010505574667,7.17829223176641e-05,-9.956607317115181e-15,0.011820827826439595,0.0021802902285318684,15.042049302825966,1.9006453785850883,-0.0020046137103701704,1.6233275265897895e-11,0.023589796360847917,0.01336870090528486,28.59477959124289,-4.8513000242628035,0.0014861960872987624,4.304554047972263e-08,0.02537409824127788,0.0047138871303290825,12.786339593638578,3.607997677416271,0.00701400017536159,4.061396230699723e-09,0.18747655780803696,0.02603550070968387,27.540628406408672,4.889564703114081,0.0029743655970638516,7.348736756412143e-09,0.07854705217941094,0.01107068570211137,27.091308652360045,4.931565350468119,0.00203432390804049,-4.707698940430313e-13,0.04795657525897171,0.0070245449182702304,22.786230351376176,4.452508470314181,-0.0002522830875795445,-3.330995100244398e-14,0.014204786089275447,0.0044891901681021005,28.404739364926193,-3.3619896990424665,0.0004013746463967478,9.015939969237616e-12,0.04695913151081016,0.009908611628967218,32.75684450495964,-2.1780359135175993,1.7586209,8.311001,337.3818
156,-8.625838592554513e-06,-2.82184462344541e-15,0.003924413092405138,0.000607932811242271,19.914270109001006,2.2160752313965735,-6.155898549084932e-05,-8.844561584721938e-15,0.0011881663363453837,0.00044580232169184246,26.4170463645122,-4.413209073415047,-0.00010897047890322186,6.425441239577885e-12,0.0020924177647442476,0.0009981685509155222,19.334490271800938,-3.8836961369011167,0.0003049754147765083,2.858492565589317e-09,0.004566901195993928,0.0009304329570571313,9.037376858546871,3.1304362702780892,0.0008498922107405857,2.9282200890382047e-09,0.028085430721328426,0.003569069724049917,38.98894024862443,5.901424074363909,0.0001854956125648383,2.439864722691416e-10,0.005057157443130376,0.0006510818424092608,36.38261030166266,5.525062574229911,-0.00035881821096618376,-4.3796464207597954e-13,0.0002712283824841213,0.001326203073668973,27.489913509685547,-4.839302251410481,1.8720609721431036e-05,1.7477275122996498e-16,0.002939817362841132,0.00047537947861450453,17.43595995299431,1.124232240298615,-0.00010305249512734929,6.167024107158493e-12,0.0014305204440662727,0.0011124723769393866,67.72290521962087,-7.930882606100032,0.6910828,8.016393,71.91053
157,4.525225816325107e-07,-2.403464970290252e-13,0.0001492730601623709,2.7963276457795875e-05,17.968363588525214,1.2157311894200533,-2.3879962226286385e-06,-3.106805427267217e-15,0.00021561104292005124,3.4788454692746995e-05,23.800203406466167,0.08046397719191231,-1.081615341923529e-05,-7.767764975358088e-13,9.478339780900148e-05,0.00010068021681699763,84.91088139491413,-9.076697526834534,2.3812044368855742e-05,1.1428999638392816e-09,0.000486707190323174,7.800718355641913e-05,19.129140598674624,4.266858170420522,6.679242273818871e-05,2.766620312823325e-09,0.0034754948694565996,0.00036815145070220564,75.77181446724461,8.463173209238331,1.2819591763747501e-05,1.8011821916624068e-11,0.0004944947139902059,5.553672142183145e-05,60.94905297481375,7.404525533595916,2.6214689917594154e-05,4.725566461871262e-13,0.0007954877491165716,0.00010593713522346265,32.35136500405802,5.378087860313462,3.888190729542267e-08,3.0049700851663276e-16,0.00021542550710479394,3.497080529710043e-05,25.4077489286532,0.40798478984084063,-8.012133016824494e-06,4.977897196652754e-13,0.00019948897653274778,9.452157466625246e-05,67.16223956385612,-7.604036139403886,0.74227923,6.914301,213.88777
158,-0.00010849983259234476,-3.7738844003782594e-13,0.0023628504734336483,0.0007805348697280385,19.709094415998173,-3.4871717839194036,-5.2563684844190666e-05,-1.1080714536907885e-14,0.0009479012930429364,0.0004241467521174095,19.768922174792227,-4.014244904199604,-0.00010743608833191606,8.261008389463211e-12,0.0045953788721975085,0.001242414681271632,21.557289129375643,-3.5382444418661345,0.0004814401417649332,9.274018861073526e-09,0.008118172868917037,0.0014107204103085073,14.763831430706468,3.70876200454733,0.0009130285262605437,3.1024519917386813e-09,0.02707008613716824,0.0035994668577427652,32.46575703670724,5.362084681351696,0.00023044036246182815,1.0331556335016242e-09,0.006009687544651773,0.0007946540035099703,33.25677394204205,5.32339434650315,-0.0004856001632034887,-2.04879304661764e-11,4.666383683790595e-07,0.001625018907114512,19.325482161439332,-4.264794013893396,-5.767514629400942e-05,1.7198516125972958e-15,0.004204089152347164,0.0007522918827640323,15.105089928806493,0.4911918674386629,-8.136032365531794e-05,3.8786479602933575e-12,0.0012404472137603187,0.0010970461042587234,67.41806582253751,-7.827021888648179,0.7712763,7.924531,56.0009
159,1.8234587503314885e-06,3.749557893018767e-13,0.0012463255788010006,0.00022374032869598094,17.41291274434332,2.1505089503032453,0.0001558253767793826,-4.876171874323479e-14,0.00335857227420687,0.0005694749901765006,21.326573185211394,4.483263674417431,0.00011579986115243215,1.2737538503550734e-10,0.002126627148160256,0.0003679084046387854,13.988226574240485,3.5899765129794066,0.0005092925483300744,7.490530949757226e-08,0.00699803321133308,0.0014443835478015056,10.210615505432434,3.266334038747942,0.0001714341479834632,4.409551287733567e-09,0.0021588012107294345,0.0004837251201106859,7.440524708585388,2.889224148304187,0.00017274614164629725,6.7503702390007095e-09,0.0041161888815751755,0.000601566216887081,26.782601821801435,4.943173730518889,-0.00024294261448518873,-9.419200929345684e-10,1.125261612367022e-06,0.0006949361582774245,8.89119577454813,-3.070608666057388,-0.00020282656799014263,-3.1306054014117037e-13,0.00010393858386244207,0.000631953360603193,15.928194742726294,-3.847748016881301,6.205664141498619e-05,6.611666628511688e-12,0.001009669454287867,0.00021133518644220252,9.32162446156174,2.994601597654836,1.3912956,6.531011,85.6964
160,-3.717199281110106e-05,2.6176824237769145e-12,0.0007073597460874228,0.00032150678862795536,14.891393470251504,-3.37616959915264,9.646878697469584e-05,1.0516943731450515e-14,0.002293873874458115,0.00035251216392735295,18.609013730957003,3.974621859656855,9.622766919726774e-06,1.691667946131945e-11,0.0008415638969757123,0.0003017931026047375,40.438673656529296,-4.740945589780894,0.00036781951092254556,3.148737511898021e-08,0.008897041395070193,0.0012345362734281992,27.166481798351747,4.757939445766552,0.000274915798270941,3.1609192429495666e-09,0.006022551051899697,0.0008774184008494628,22.97491541946924,4.378053418772524,9.011205677223018e-05,1.3049148632662719e-09,0.0013192913724778732,0.00026421261747854784,12.070206853844622,3.4541654011672684,-0.0002461546835820462,-1.6600197625461095e-11,9.586860518767917e-06,0.0007792744461020221,21.094076039781857,-4.1872815705738295,-7.168835879575254e-05,-8.467540235658285e-15,0.0006716081631545593,0.0002754248160955029,6.92348910428265,-2.3591190826153086,5.025408515115291e-05,3.739588236811338e-12,0.001511002817897881,0.0002596983884476645,16.347166352548765,1.5636520604745485,1.1835852,7.0949116,112.981705
161,6.316788394446842e-06,-1.1732761574951966e-13,0.0006403811852640255,7.784620025306855e-05,46.844307000489124,6.418341234642441,-3.4233683724513883e-06,-3.4021357815622227e-15,0.00011237161812519968,4.22397026751609e-05,28.338667073926352,-4.4695396931671105,3.767153066061158e-07,1.1549723273709194e-12,0.001497000014773047,0.0002877952521756149,30.234108270400796,-1.5854757702101083,9.790394130740752e-06,2.888447470634806e-10,0.0001126162892793618,2.394888768803538e-05,7.441739729344235,2.776743928856448,0.0007875632567433458,2.737723848315146e-09,0.029685616389307817,0.003902476584807566,37.342443354597165,6.012231340142151,7.742464258894909e-05,5.452956951338032e-11,0.0027676484790819644,0.0003400838771085887,43.28351159679038,6.2091057410295525,-4.3154606269442134e-05,-1.5417952046819275e-14,1.427022086397155e-05,0.00018663991465277762,39.987791304188924,-5.9331226168516125,-8.418464866732166e-06,-2.838826080865485e-15,8.03906559633227e-05,4.697518456664748e-05,19.106188776371248,-4.272220268897718,-0.00016313810769470326,2.8092574750483e-13,0.0006178221583586326,0.0010173692252121865,34.83017487522965,-5.901655679533391,0.8020402,7.479811,174.03146
162,-6.354846727480577e-05,1.3815813584755386e-12,0.0011371634017991754,0.0003690606565250665,14.724577114128085,-3.020755151085941,-4.981557235382757e-05,1.003503848375296e-15,0.0008388797586275497,0.00028014609523566636,12.01052134883302,-2.8145182822069943,-0.00011575788909557068,2.1942203687159694e-11,0.0016394507095074638,0.0011854689240110112,67.82856419761069,-7.789205722833055,0.00020841184960765661,3.136807597196977e-08,0.0027535659839233446,0.0006306721894880576,8.055004866943975,3.018540480307377,0.0020058899088183286,3.493309997938495e-09,0.0828498309255907,0.009872841159971453,50.234615684352036,6.844268372997682,0.0003709134165247721,4.165520932621169e-09,0.008810670755148135,0.001380827890169092,22.73301294134426,4.693588936856463,-0.0003774350049595575,-2.700926379469821e-12,0.0006282083084203068,0.0016013925209099025,23.59541987179984,-4.7958466832283495,0.00015846645990036536,9.369867398926862e-16,0.0039640323592599015,0.0006538254332989442,16.842112579431042,3.9341217244608555,-0.00022029344674476646,2.4378769097458177e-12,0.001989149249449619,0.001371669819063835,54.2015150924816,-6.817201448024001,1.8925155,7.140981,163.83931
163,-7.692009102642826e-06,2.839187009634631e-14,8.168090541097622e-05,4.6089501444291816e-05,24.468259883158918,-4.529294976837035,3.678730136818078e-06,8.269592895395457e-16,0.0002944718979981507,5.691301698614475e-05,17.235684381678162,1.735782614202627,7.162746550443626e-05,1.753019318063274e-11,0.0016660858417523645,0.00031174644476415845,14.518122558248255,3.731897336896226,8.130351656959847e-06,5.080647451044051e-10,0.00013034604741033395,2.48407348417403e-05,12.863987913105802,3.586936725693502,8.078520580615431e-05,3.6342837474383614e-09,0.0013449444935313677,0.00026744533058610433,11.562821472470425,3.4807280737961244,0.0001465364407352807,1.0445188396063061e-09,0.0028575380531728934,0.0005204622421341805,16.835175246478467,4.118665523249394,-1.8364185622125457e-05,-2.430476087548802e-13,3.7174739674477963e-06,6.495477377542858e-05,15.334182891522659,-3.8976075651014543,-1.7077191282093195e-05,-4.48911050583153e-16,0.00012706419742919469,8.950479012418582e-05,20.740855961209103,-4.399581343535197,2.578706798167775e-05,1.1722266747167091e-11,0.0008427435862190641,0.00015445605210481452,16.818092979485957,3.1869046473989506,1.1043957,6.6779346,14.058634
164,-9.548732496027756e-05,2.1429525653364966e-12,0.0008245188632610325,0.0005168983952609579,14.832970030073973,-3.6678935227576477,7.832131264934951e-05,2.1354102345022044e-15,0.0029428591785398382,0.0006289208400887969,11.592355792849913,2.3845485711747982,0.00017435281575797244,3.0490083597483204e-10,0.004659297163733795,0.0008582655312082904,13.97241989040677,2.6067754289429965,0.0005808292562830781,3.470758901311044e-07,0.011311561092310619,0.0019173440748456025,15.453785295018328,3.8649474587494286,0.0006053800579834762,7.33516836188922e-09,0.016572344344464602,0.002257078595424214,29.724680977394726,5.095299425252246,0.00043326589806225564,1.9460044093418176e-08,0.008502011569770677,0.0013151186960898373,21.294265020984415,4.317992510390133,-0.00035757652241090107,-1.1294428647904426e-12,0.0013412986585009802,0.001333183066992917,10.257210348403067,-3.323545645309608,6.969100582133393e-05,1.0165118172864905e-14,0.008005606546907183,0.0011262584951222266,26.415171181185062,3.0247654809451405,-1.4919501294088466e-06,5.0566983519125194e-12,0.002246601034971469,0.0007884628835007688,46.31220917026596,-5.3975087319926605,1.9104862,6.9050364,72.03151
165,2.9920694492659834e-05,3.984710533431078e-13,0.0031908769950918514,0.00047156255541137544,21.40414648240797,2.7658077950528686,7.578912724394784e-05,1.1991736511870562e-14,0.0034839862231853588,0.0006048431739114529,25.418148685554893,-0.387763748150941,-0.0002603550763015752,1.0459370489060756e-11,0.0009449119218804839,0.0023115516368011654,88.22661292460538,-9.352048943866587,0.00047773839972170063,5.210943406603533e-08,0.005987069603174078,0.0014321778542194738,7.4416296450742045,2.9717232368184687,0.0011210090307550089,3.0119000042676766e-09,0.06385371759990958,0.0066236644634472125,82.38976777945875,8.941481260920655,0.0002044014699274485,1.4966644176411128e-09,0.009928103091470387,0.0010444435410285333,78.39337506911694,8.646541519493637,-0.0005068854141872844,-1.0194644609985014e-11,1.4108536414598703e-06,0.0021408386531722792,59.27714703295884,-7.22439419174458,3.274020742961355e-05,-2.2861615018240852e-15,0.006473293088083046,0.0006946296677428303,71.54829174823432,7.968089704450796,-4.444570201421675e-05,-8.4079243882493e-13,0.0012847054637663605,0.0011177418179803048,85.25900734397754,-9.041623238088855,1.0758262,7.499392,111.83216
166,-1.9826759199860137e-05,-1.8989832660610815e-12,2.967187063540836e-05,5.956576311812235e-05,7.409925233382987,-2.9197482619415314,-2.903315374170668e-05,-1.739478469075416e-14,7.88883110185479e-05,0.00010739341130751128,20.91774656043093,-4.3451448289153545,4.6244506503387137e-07,6.100143315932576e-12,0.0001746257259945831,3.913330346995867e-05,26.22378982580729,-2.3782318106798077,0.00011431821971211447,3.348239565339277e-10,0.0017072292271093734,0.0003408893260093952,12.981271755041105,3.605130459276622,3.595353674936149e-05,2.947244543083661e-09,0.001095820532555487,0.00013769005516528474,41.07395797990522,6.040798209050118,1.5105516010287547e-05,2.5507002935869475e-11,0.00036354721126356473,5.108966105740768e-05,26.51639265862911,4.766578372122224,-3.122112615409083e-05,-8.769930428225114e-13,7.094867793894114e-06,8.49705587557226e-05,10.13640625202459,-3.0832220574020286,-4.069231389697186e-06,-3.3739426067509538e-15,0.00017051080657859452,6.001544660944953e-05,17.199229677933122,-3.2149228358307087,-7.615154241210924e-06,-2.6217307079962673e-12,0.00010613685763472312,3.454115506980038e-05,19.616158207874868,-3.437742776295823,0.6841842,6.6014023,155.6995
167,-6.470016016871808e-05,-2.3344022367376096e-11,0.00017781077022255724,0.00031414486400806576,25.28911446045381,-4.99492784788739,-1.9880941767266222e-05,-1.348978197019891e-12,0.0010382759360754899,0.00025254648871356205,20.70058739487211,-2.730176575161141,0.00016059845112714752,3.250103659513437e-09,0.004031967105052687,0.0006303998275339343,25.603185558998714,4.726055711530308,0.0001137277296414831,2.465592260721131e-07,0.0018675588237894085,0.0003319989304910069,15.218627763561837,3.7771900003589214,0.00022166482443078704,1.1331003614440636e-08,0.0045362663984332835,0.0007762108331259355,18.843714361431847,4.336431578023973,0.0002699329382397397,1.7996162994881655e-08,0.003958497302853209,0.0007387882471337888,12.841767645429297,3.4331709349785218,-0.00011406797197512073,-6.669948089327622e-12,7.620909851881636e-05,0.0003706297799184404,17.050336907080236,-3.9933870500237205,-9.073144980557489e-05,1.1299352801758672e-14,0.0005956318443299188,0.0004058644708329676,17.437553181005946,-3.8886325311277146,1.1704106524078068e-05,3.5093564645969406e-10,0.001155372970272101,0.0002967885142962988,22.521741327409945,-2.785178879817076,1.933641,6.6752152,30.668684
168,-6.920887157789306e-05,-1.7140037748986642e-12,0.005096405832148772,0.0013994462065759711,35.26415529579698,-4.11277798104814,-0.00022990409162631286,-1.6075933672069468e-12,0.00013214754245481113,0.0012481624784426196,59.81159853244161,-7.4795013308750145,-0.0002693391996564567,2.396920587178177e-10,0.014196124041420231,0.004116140888635921,45.94033217096722,-5.427753568377141,0.00016806835509219402,1.3647595234129612e-07,0.005136308960013974,0.0006747480856785792,34.71544769790724,5.605173566839064,0.00165062524097211,5.450349273864995e-09,0.04301644971701776,0.006821543528321539,22.588420981004404,4.742312906557149,0.00193283951274719,4.8106596119395505e-09,0.0481846744371341,0.007276009084488222,28.352759538177114,5.131400916746635,-0.0002730831442129088,-1.3348897280503739e-11,3.7887422266901416e-05,0.0013378464282247692,41.57584150688392,-6.365008471224748,0.00033174241015362135,7.219440434885395e-16,0.011177775507837936,0.0017096409187755525,27.744703026000586,5.196073292917354,5.505727639101913e-05,9.910410041302054e-12,0.019811121131897612,0.0054015774659966894,50.23022121096011,-5.125600358220005,1.2399021,8.482468,30.707743
169,-0.0003142033945760025,-1.3242515593175006e-12,0.0060144600882994,0.0017578148368113818,16.196260259755547,-3.0256622864433322,-3.816026520841128e-05,-1.798939728986097e-15,0.0013753854954478804,0.0006115136827039656,28.856158868131537,-4.733165431030512,-0.0003284726303594433,3.258809190247088e-11,0.0020345673383227038,0.0025602153977299508,44.88452680095547,-6.596573470502543,0.0017339222352727452,2.548260217957485e-07,0.035460481559088645,0.006046594558347326,19.785229342480513,4.346045541393418,0.0020603634021849524,8.64748392248853e-09,0.05856643747680855,0.008859745464463515,33.49828187259474,5.690657622801761,0.0004908518734981523,1.5909965036558726e-08,0.013035807986850235,0.0018491897968336863,29.117631976177805,5.204395254014062,-0.0011805152321719837,-8.042596107621686e-12,0.0014279544378709918,0.004723172244302956,24.804041000893537,-4.77760876937088,0.000455720825766391,-9.945964478232157e-15,0.021086295610488734,0.002535763609663141,45.56727256119432,6.179553149261146,-0.00011672959462797296,5.701066652097191e-12,0.0019431125921714272,0.0013101540412969134,57.00577353775921,-6.939486172835737,1.909002,7.564175,102.332596
170,1.7796339460374543e-06,6.830334394537426e-12,0.00031277208860487404,6.816846318243052e-05,12.428673447438683,-1.0572054565299238,3.0626641223563235e-05,9.626595002562384e-15,0.0006898242913870914,0.00012645949909051646,9.795800574637195,2.177654132764382,6.16135151349408e-05,6.065519037326448e-11,0.0010889012708086075,0.00018230118508790892,13.743100905421898,3.495402623830179,6.036737888092749e-05,9.134997847584282e-09,0.0006284516758942142,0.00015721677740112604,5.678642844857496,2.580778987469015,5.4791349203362445e-05,3.993120485973917e-09,0.0006694625443930411,0.0001519532055972145,8.021089971552444,2.9610466523944368,9.987357511320063e-05,9.867774896955748e-10,0.0019139432363199861,0.0002901467488801495,19.635228653048028,3.9931406691657183,-4.508987142800719e-05,-4.513908676568694e-12,1.5850470656594125e-05,0.00012941099413227584,7.1863171400993995,-2.8567386145717673,-3.682147095458748e-05,-3.977000263325517e-15,0.00012436631907120841,0.00013108395275098332,8.003724723921877,-2.945217921149271,1.763460846500544e-05,3.916296054702531e-12,0.00030918683912413794,6.314980008856151e-05,7.370685156500514,2.48124125435479,1.2198143,6.201723,44.808506
171,-0.0009962057977479354,2.6342158140835067e-13,0.000192993112671474,0.005272462401267685,38.252338594837845,-6.158966577414076,0.00044493085437867616,1.0459130173171048e-14,0.013277770361418617,0.0022149978451091006,25.13895705043359,5.0876170339962385,-0.0016225318234974883,7.119321003222514e-12,0.002230128216541908,0.007277696590176395,21.08971137020198,-4.628194989697684,0.0003961493680073603,5.274315773631087e-07,0.008879793575662577,0.0014967235559346008,20.460822595615472,4.569233237560753,0.007959148656666188,4.318573358173982e-09,0.21120302371952185,0.035576724026431604,21.309791789096938,4.703407402688254,0.0014081723436677543,4.288942014168942e-09,0.05169228411575441,0.0067957034087449365,36.12011425721121,5.8537916238550665,0.0008949812980549264,5.476813529775201e-11,0.03622554748992531,0.00444731391493739,44.46810430548257,6.4011425904627695,0.00022135961150678506,3.333280649195935e-14,0.017291122051757285,0.0020649817782190222,48.5116185664715,5.67690200202817,-0.0026948809362263566,-2.0139651027190066e-12,0.0003986291740344876,0.013099843106126833,28.08879645596944,-5.308121703914147,1.5594896,8.229627,210.97359
172,-0.00010416838373719264,-1.5490408219118912e-11,6.542745539512649e-06,0.00031081847387643584,11.530532196183662,-3.429339426971046,-9.135332588547912e-05,-2.7633734545720176e-12,0.0001648011950374438,0.00030392444146655874,13.592160451403771,-3.649585086197481,3.817413716995644e-05,3.9351184926120347e-10,0.0012066451014954853,0.00014773410475975757,43.82567986658103,6.106786993747942,0.0007690745743544321,3.6940260851711165e-07,0.011898490121817502,0.002288996950287376,12.146162445581444,3.509605511579274,7.687608631349722e-05,4.647178242968118e-09,0.001207792972311995,0.00021188876958383627,11.791677422445066,3.251708816720366,3.359450406306245e-05,6.602352224471617e-09,0.001223976806623803,0.00013776699647091207,60.85767493950903,7.3917224524318925,-0.00017537112072034833,-2.7399389320170962e-12,0.00012858586740149177,0.0005208825021078469,14.198156792104324,-3.63145832749784,-7.604453119883144e-05,6.370309080522006e-15,0.00014079809330159201,0.00034927457058831114,42.98369897221717,-6.230339742196366,-5.612980808829504e-06,-3.5041210741266375e-12,0.00018976192208766804,4.3801581192644314e-05,9.215350376129098,-0.4099794431835359,1.6613754,6.0381765,123.188416
173,0.00011812357848551406,-1.6046393913917082e-12,0.00409105290141018,0.0007681968304228216,14.949904742397994,3.379574831685035,9.537438522016053e-06,-1.0366575189149773e-13,0.00371485355690082,0.0007952181013113752,11.467616640415825,0.10985235796284813,0.00017116732140836632,5.822682715675326e-11,0.004557641036775622,0.0009675050058531649,9.263692651520449,1.692939221719299,0.00036860526817308214,2.6305559338397953e-08,0.005345388860467635,0.0011387113744808538,8.755144866870586,3.1336791623000027,0.0005847957708859439,3.594348284218965e-09,0.011493490778222006,0.001985606431001835,15.509822854258513,3.8872378093143234,0.00038725351780037604,6.003133607245254e-09,0.004475656593174052,0.0010756538499975012,6.357832872244465,2.746454674884389,0.0003387686949392033,2.5297480725639564e-10,0.004126657686817888,0.001071062612058524,7.8989407788458745,3.080892463038095,8.056747392538146e-05,7.780695366787707e-15,0.0033785155473881174,0.0006853371442562123,13.486520754361148,2.7676158857329916,-6.481161950293226e-05,9.295332962434132e-12,0.0023919915693231984,0.0009186034057329773,28.78779814264871,-4.560753730734964,1.2273377,7.3088307,316.25943
174,0.0002648146396250644,2.0139037074618335e-11,0.01594073233269384,0.0032321822148905634,22.469307317822874,-1.039001936347451,0.0002598163281795787,3.172270164955076e-13,0.00909939267292655,0.0018041112452226106,10.133082106293376,1.4154559980390649,-0.0007033048435170515,6.38039678399719e-11,0.004539121310847726,0.006211990613669128,80.79000584546947,-8.792927877303514,0.002403102757486116,2.818284306436073e-07,0.03337068625789532,0.006384715255225036,9.392208901040073,3.0050548163994617,0.0033447038439097607,5.399244119642451e-09,0.12798339384626295,0.014922741059135809,52.97557532718013,6.912880579923664,0.0006743620466031739,5.436586799687513e-09,0.033699423237975874,0.003498056889419335,82.72946188962665,8.935450208573732,0.0016518056395918917,2.106783117492761e-12,0.03760966766227074,0.005328913117396835,25.300568211380913,4.5878053226030024,0.000116954049680787,3.155040163285052e-14,0.007329870733031932,0.0022343930409440293,34.913239159564306,-3.820839392331926,-0.00019849914995147565,-2.6203871307832012e-12,0.0055667746391506465,0.0029352671197599746,65.3381122535662,-7.357930511371756,1.898625,7.8686323,237.82188
175,-0.0002676978565414499,1.5212425844958149e-12,0.00033488214811671713,0.0009527446210971613,19.529133949823315,-4.319017397847362,-0.0003758121766122884,5.8605449580165555e-15,0.00019085080323685724,0.0015373397019171901,25.063963113366242,-4.934029068493476,5.3165021416160515e-05,3.635278107522723e-11,0.002404628757659592,0.000502291771240706,24.840682546952802,-0.7620993297120049,0.0010387214465207844,5.015133978857319e-08,0.020893041579008093,0.0034970048635392225,19.610645498226248,4.312729028817792,0.00033310858547185127,3.4096391632085904e-09,0.010664702062067327,0.0012372335564894816,53.99152622324964,6.777010332355535,0.00018893162856996326,2.1855828729875013e-09,0.004926134085653191,0.0007649410752869387,24.1741551921249,4.861456816584559,-0.00030550038672777524,-1.1258679948582727e-11,1.0739686405670225e-05,0.000876502534946253,11.153952674188107,-3.2250490833148437,8.07802406159819e-05,1.2062420298819783e-14,0.002314630685408194,0.0003938683828010599,20.51326617714644,4.487130114480901,-9.565978588696233e-05,2.4925055600848524e-12,0.00021876157142110655,0.0003672701073858211,13.661335306244904,-3.7803512101530803,1.0931077,6.840533,97.120384
176,0.001418604462331673,3.6176216807618183e-13,0.057142419431128584,0.007989292726554529,39.171263716074755,6.261152456828173,-0.0007359285083207583,-2.0965243464451664e-14,9.499408389355757e-05,0.0036777016215648363,39.851643458131306,-6.142514224999941,-0.002042582935814055,9.886927631487546e-12,0.0013519417180341763,0.011292309182798103,55.59223963724734,-7.121339260045715,0.0008602688583535936,1.6218858310728434e-08,0.02699297219910516,0.0036586297964622716,32.9853074677354,5.592124917979555,0.012204041184881307,3.2134858256188545e-09,0.4468899723484716,0.060232656683973124,34.65673309647233,5.772442140435833,0.001231372616754538,2.152165014760262e-09,0.04940210640744825,0.006207824656852801,41.71636825081871,6.2615830525382306,-0.0021447941514662365,-5.496472334002125e-11,2.202934776412946e-05,0.012160991540742776,63.21144593580543,-7.680935356532386,-4.407356894850615e-05,-1.1496695899551212e-14,0.02232614604259952,0.002864019439315184,44.49194473099894,2.845601050226191,-0.002985231229266503,-6.163072198502378e-12,7.171214912668957e-05,0.01533114337756127,33.18633264091226,-5.733099489776783,1.3024778,8.462728,138.64273
177,9.337489861568352e-05,6.755845196115787e-14,0.0021253606137643074,0.0003828918145761275,13.53241511409114,3.5876024412484964,-3.687732038760056e-06,3.750975213511311e-15,0.0013367421438941845,0.0002101532572784044,16.64954054838761,2.1999747116549995,3.024033563900061e-05,2.5057862791925993e-11,0.0015992535058402787,0.000594674186854429,40.97113639304966,-4.994255289743162,0.00038894232858506837,1.313771880363724e-08,0.004627764302325931,0.000993533625857811,5.950200622917512,2.5556764531996268,0.00042019657477124494,2.7639643959700242e-09,0.015256715555488682,0.0017378677627395212,57.631171115963625,7.13452952832325,0.00015963309338223362,1.128483858000563e-09,0.0034225235429461466,0.0004906713169489888,25.64839227090556,4.655497371975704,0.0003003597050483706,1.289618507640644e-10,0.0056178207686293545,0.0008623249820771536,18.1216373166834,3.8110587087114527,0.00012930289737041385,1.2361138707049057e-14,0.003095390881147304,0.0005859570603146016,11.989506514392131,1.4687895321910613,-3.303820837180855e-05,3.114497007237732e-12,0.000740669860988877,0.0005733037037823426,76.39228705263629,-8.440987892592425,0.9450719,7.1476374,306.48337
178,-2.8203472966231857e-05,3.02218148134858e-13,0.0002073670381562674,0.00015131545496322889,15.775152406350308,-3.7751396050273165,-7.765052817668224e-07,-1.5552456525333643e-14,0.00024013596339921733,7.307077083957003e-05,13.945387347953186,-2.3276710539909793,2.9915805186235883e-05,2.2705761874576944e-11,0.0011742366781466256,0.0001610602888379249,28.946304822650482,4.879041753438651,0.00023683345607732913,6.277059192871984e-08,0.003939050399539151,0.0007309460932410148,13.377378761934327,3.650334701075375,7.192008423501502e-05,2.9812415726488988e-09,0.0012037670086314642,0.0002217408339897721,12.816010588119251,3.5496412980384213,0.0001299965417034004,2.1801652613242987e-09,0.00403525549870537,0.0005178219266672273,36.50437528811792,5.628385763942619,-4.3429343676084465e-05,-6.933467730942603e-12,0.0009737110186658716,0.00029689801693866247,14.608588832702797,-2.9445875205828886,0.00011843231865898969,-3.048283216225436e-14,0.003337090068131934,0.00046637884801410364,27.418900085211032,4.8926691467240255,3.6339099943951405e-06,1.0411486208852774e-12,0.00020272101681081004,6.106097361662031e-05,9.787270708638198,-1.020411065812212,1.3077753,6.3624196,102.63586
